2026-04-13 15:59:20,427 | Qustionaire | user_id=None | request_id=129ab550-a4db-4b9e-a96c-c8534d19421a | [INFO] | [main.py- 129] | 用户 Wenjin Gao 进行登录
2026-04-13 16:01:05,292 | Qustionaire | user_id=Wenjin Gao | request_id=7ad4cca5-ff40-465c-8122-3628f899b8f3 | [INFO] | [main.py- 156] | 请求用户Wenjin Gao页面7的数据
2026-04-13 16:01:05,293 | Qustionaire | user_id=Wenjin Gao | request_id=7ad4cca5-ff40-465c-8122-3628f899b8f3 | [INFO] | [main.py- 158] | 页面7的数据：{'src_image_name': '1.png', 'des_image_name': '1.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [], 'selected': {'回声强度': '高回声', '形状规则': '圆形', '纵横比例': '等比例', '边界特征': '成角', 'with_ai': True, 'confidence': '高信心', 'during_time': 29297, 'diagnosis_result': '4b', 'assistant': '基本准确'}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-13 16:01:05,501 | Qustionaire | user_id=Wenjin Gao | request_id=67786c79-661d-4158-9444-730121d67e5a | [INFO] | [main.py- 156] | 请求用户Wenjin Gao页面7的数据
2026-04-13 16:01:05,502 | Qustionaire | user_id=Wenjin Gao | request_id=67786c79-661d-4158-9444-730121d67e5a | [INFO] | [main.py- 158] | 页面7的数据：{'src_image_name': '1.png', 'des_image_name': '1.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [], 'selected': {'回声强度': '高回声', '形状规则': '圆形', '纵横比例': '等比例', '边界特征': '成角', 'with_ai': True, 'confidence': '高信心', 'during_time': 29297, 'diagnosis_result': '4b', 'assistant': '基本准确'}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-13 16:01:05,692 | Qustionaire | user_id=Wenjin Gao | request_id=96c2b5e5-44ae-4333-987e-994d0e07a320 | [INFO] | [main.py- 156] | 请求用户Wenjin Gao页面7的数据
2026-04-13 16:01:05,693 | Qustionaire | user_id=Wenjin Gao | request_id=96c2b5e5-44ae-4333-987e-994d0e07a320 | [INFO] | [main.py- 158] | 页面7的数据：{'src_image_name': '1.png', 'des_image_name': '1.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [], 'selected': {'回声强度': '高回声', '形状规则': '圆形', '纵横比例': '等比例', '边界特征': '成角', 'with_ai': True, 'confidence': '高信心', 'during_time': 29297, 'diagnosis_result': '4b', 'assistant': '基本准确'}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-13 16:01:05,919 | Qustionaire | user_id=Wenjin Gao | request_id=a5b4bea6-0578-4290-918a-c65f972658f5 | [INFO] | [main.py- 156] | 请求用户Wenjin Gao页面7的数据
2026-04-13 16:01:05,920 | Qustionaire | user_id=Wenjin Gao | request_id=a5b4bea6-0578-4290-918a-c65f972658f5 | [INFO] | [main.py- 158] | 页面7的数据：{'src_image_name': '1.png', 'des_image_name': '1.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [], 'selected': {'回声强度': '高回声', '形状规则': '圆形', '纵横比例': '等比例', '边界特征': '成角', 'with_ai': True, 'confidence': '高信心', 'during_time': 29297, 'diagnosis_result': '4b', 'assistant': '基本准确'}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-13 16:01:06,117 | Qustionaire | user_id=Wenjin Gao | request_id=9c228744-9df7-4e91-86fc-fa8a6ffdfa0c | [INFO] | [main.py- 156] | 请求用户Wenjin Gao页面7的数据
2026-04-13 16:01:06,118 | Qustionaire | user_id=Wenjin Gao | request_id=9c228744-9df7-4e91-86fc-fa8a6ffdfa0c | [INFO] | [main.py- 158] | 页面7的数据：{'src_image_name': '1.png', 'des_image_name': '1.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [], 'selected': {'回声强度': '高回声', '形状规则': '圆形', '纵横比例': '等比例', '边界特征': '成角', 'with_ai': True, 'confidence': '高信心', 'during_time': 29297, 'diagnosis_result': '4b', 'assistant': '基本准确'}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-13 16:01:06,320 | Qustionaire | user_id=Wenjin Gao | request_id=57127ac4-3320-4780-83b2-d6eeb7855218 | [INFO] | [main.py- 156] | 请求用户Wenjin Gao页面7的数据
2026-04-13 16:01:06,321 | Qustionaire | user_id=Wenjin Gao | request_id=57127ac4-3320-4780-83b2-d6eeb7855218 | [INFO] | [main.py- 158] | 页面7的数据：{'src_image_name': '1.png', 'des_image_name': '1.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [], 'selected': {'回声强度': '高回声', '形状规则': '圆形', '纵横比例': '等比例', '边界特征': '成角', 'with_ai': True, 'confidence': '高信心', 'during_time': 29297, 'diagnosis_result': '4b', 'assistant': '基本准确'}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-13 16:01:31,748 | Qustionaire | user_id=Wenjin Gao | request_id=095fcda2-dd5f-4312-968f-df5763e34673 | [INFO] | [main.py- 182] | 更新用户Wenjin Gao页面7的时间: 102181
2026-04-13 16:01:31,792 | Qustionaire | user_id=Wenjin Gao | request_id=89f44cf3-222c-44e3-98f3-c64872df1c2e | [INFO] | [main.py- 156] | 请求用户Wenjin Gao页面8的数据
2026-04-13 16:01:31,829 | Qustionaire | user_id=Wenjin Gao | request_id=89f44cf3-222c-44e3-98f3-c64872df1c2e | [INFO] | [main.py- 158] | 页面8的数据：{'src_image_name': '2.png', 'des_image_name': '2.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [], 'selected': {'回声强度': '等回声', '形状规则': '圆形', '纵横比例': '等比例', '边界特征': '成角', 'with_ai': True, 'confidence': '中等信心', 'during_time': 230743, 'diagnosis_result': '4b', 'assistant': '可接受'}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-13 16:01:35,701 | Qustionaire | user_id=Wenjin Gao | request_id=8dc1d117-c9c6-4daf-8ad1-5dba04870684 | [INFO] | [main.py- 156] | 请求用户Wenjin Gao页面1的数据
2026-04-13 16:01:35,702 | Qustionaire | user_id=Wenjin Gao | request_id=8dc1d117-c9c6-4daf-8ad1-5dba04870684 | [INFO] | [main.py- 158] | 页面1的数据：{'src_image_name': '3.png', 'des_image_name': '3.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [], 'selected': {'回声强度': '无回声', '形状规则': '椭圆形', '纵横比例': '小于1', '边界特征': '清晰', 'with_ai': True, 'confidence': '低信心', 'during_time': 193513, 'diagnosis_result': '1级/2级', 'assistant': '可接受'}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-13 16:01:38,293 | Qustionaire | user_id=Wenjin Gao | request_id=84efeed6-fa0a-48ae-9a97-1cc7ec6ddca6 | [INFO] | [main.py- 156] | 请求用户Wenjin Gao页面8的数据
2026-04-13 16:01:38,296 | Qustionaire | user_id=Wenjin Gao | request_id=84efeed6-fa0a-48ae-9a97-1cc7ec6ddca6 | [INFO] | [main.py- 158] | 页面8的数据：{'src_image_name': '2.png', 'des_image_name': '2.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [], 'selected': {'回声强度': '等回声', '形状规则': '圆形', '纵横比例': '等比例', '边界特征': '成角', 'with_ai': True, 'confidence': '中等信心', 'during_time': 230743, 'diagnosis_result': '4b', 'assistant': '可接受'}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-13 16:01:42,466 | Qustionaire | user_id=Wenjin Gao | request_id=fdeea891-3b95-42b5-82c7-28ba9fd3344e | [INFO] | [main.py- 156] | 请求用户Wenjin Gao页面1的数据
2026-04-13 16:01:42,467 | Qustionaire | user_id=Wenjin Gao | request_id=fdeea891-3b95-42b5-82c7-28ba9fd3344e | [INFO] | [main.py- 158] | 页面1的数据：{'src_image_name': '3.png', 'des_image_name': '3.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [], 'selected': {'回声强度': '无回声', '形状规则': '椭圆形', '纵横比例': '小于1', '边界特征': '清晰', 'with_ai': True, 'confidence': '低信心', 'during_time': 193513, 'diagnosis_result': '1级/2级', 'assistant': '可接受'}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-13 16:01:46,083 | Qustionaire | user_id=Wenjin Gao | request_id=401ce154-4653-46d1-85b8-7678b0f0c6a0 | [INFO] | [main.py- 156] | 请求用户Wenjin Gao页面2的数据
2026-04-13 16:01:46,085 | Qustionaire | user_id=Wenjin Gao | request_id=401ce154-4653-46d1-85b8-7678b0f0c6a0 | [INFO] | [main.py- 158] | 页面2的数据：{'src_image_name': '2.png', 'des_image_name': '2.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [], 'selected': {'回声强度': '无回声', '形状规则': '椭圆形', '纵横比例': '小于1', '边界特征': '清晰', 'with_ai': False, 'confidence': '低信心', 'during_time': 22121, 'diagnosis_result': '1级/2级'}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-13 16:01:49,029 | Qustionaire | user_id=Wenjin Gao | request_id=35902674-352a-432c-b85b-481d9a43d448 | [INFO] | [main.py- 156] | 请求用户Wenjin Gao页面3的数据
2026-04-13 16:01:49,031 | Qustionaire | user_id=Wenjin Gao | request_id=35902674-352a-432c-b85b-481d9a43d448 | [INFO] | [main.py- 158] | 页面3的数据：{'src_image_name': '1.png', 'des_image_name': '1.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [], 'selected': {'回声强度': '等回声', '形状规则': '圆形', '纵横比例': '等比例', '边界特征': '成角', 'with_ai': False, 'confidence': '中等信心', 'during_time': 13688, 'diagnosis_result': '4a'}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
